--------- beginning of main
--------- beginning of system
01-13 01:39:58.911 13639 13724 D SnpeWhyDistractionNativ: initNativeObject: Initialized Why-Distraction native wrapper 
01-13 01:40:50.022 13639 13724 D SnpeWhyDistractionNativ: Frame number: 514, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:50.151 13639 13724 D SnpeWhyDistractionNativ: Frame number: 515, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:50.231 13639 13724 D SnpeWhyDistractionNativ: Frame number: 516, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:50.373 13639 13724 D SnpeWhyDistractionNativ: Frame number: 517, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:50.429 13639 13724 D SnpeWhyDistractionNativ: Frame number: 518, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:50.577 13639 13724 D SnpeWhyDistractionNativ: Frame number: 519, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:50.638 13639 13724 D SnpeWhyDistractionNativ: Frame number: 520, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:50.799 13639 13724 D SnpeWhyDistractionNativ: Frame number: 521, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:50.832 13639 13724 D SnpeWhyDistractionNativ: Frame number: 522, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:50.949 13639 13724 D SnpeWhyDistractionNativ: Frame number: 523, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:51.021 13639 13724 D SnpeWhyDistractionNativ: Frame number: 524, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:51.148 13639 13724 D SnpeWhyDistractionNativ: Frame number: 525, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:51.223 13639 13724 D SnpeWhyDistractionNativ: Frame number: 526, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:51.374 13639 13724 D SnpeWhyDistractionNativ: Frame number: 527, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:51.419 13639 13724 D SnpeWhyDistractionNativ: Frame number: 528, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:51.564 13639 13724 D SnpeWhyDistractionNativ: Frame number: 529, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:51.641 13639 13724 D SnpeWhyDistractionNativ: Frame number: 530, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:51.789 13639 13724 D SnpeWhyDistractionNativ: Frame number: 531, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:51.824 13639 13724 D SnpeWhyDistractionNativ: Frame number: 532, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:51.971 13639 13724 D SnpeWhyDistractionNativ: Frame number: 533, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:52.018 13639 13724 D SnpeWhyDistractionNativ: Frame number: 534, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:52.155 13639 13724 D SnpeWhyDistractionNativ: Frame number: 535, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:52.218 13639 13724 D SnpeWhyDistractionNativ: Frame number: 536, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:52.375 13639 13724 D SnpeWhyDistractionNativ: Frame number: 537, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:52.435 13639 13724 D SnpeWhyDistractionNativ: Frame number: 538, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:52.573 13639 13724 D SnpeWhyDistractionNativ: Frame number: 539, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:52.623 13639 13724 D SnpeWhyDistractionNativ: Frame number: 540, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:52.752 13639 13724 D SnpeWhyDistractionNativ: Frame number: 541, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:52.820 13639 13724 D SnpeWhyDistractionNativ: Frame number: 542, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:52.973 13639 13724 D SnpeWhyDistractionNativ: Frame number: 543, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:53.024 13639 13724 D SnpeWhyDistractionNativ: Frame number: 544, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:53.155 13639 13724 D SnpeWhyDistractionNativ: Frame number: 545, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:53.220 13639 13724 D SnpeWhyDistractionNativ: Frame number: 546, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:53.374 13639 13724 D SnpeWhyDistractionNativ: Frame number: 547, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:53.417 13639 13724 D SnpeWhyDistractionNativ: Frame number: 548, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:53.591 13639 13724 D SnpeWhyDistractionNativ: Frame number: 549, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:53.631 13639 13724 D SnpeWhyDistractionNativ: Frame number: 550, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:53.774 13639 13724 D SnpeWhyDistractionNativ: Frame number: 551, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:53.824 13639 13724 D SnpeWhyDistractionNativ: Frame number: 552, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:53.957 13639 13724 D SnpeWhyDistractionNativ: Frame number: 553, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:54.030 13639 13724 D SnpeWhyDistractionNativ: Frame number: 554, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:54.184 13639 13724 D SnpeWhyDistractionNativ: Frame number: 555, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:54.224 13639 13724 D SnpeWhyDistractionNativ: Frame number: 556, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:54.350 13639 13724 D SnpeWhyDistractionNativ: Frame number: 557, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:54.419 13639 13724 D SnpeWhyDistractionNativ: Frame number: 558, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:54.577 13639 13724 D SnpeWhyDistractionNativ: Frame number: 559, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:54.637 13639 13724 D SnpeWhyDistractionNativ: Frame number: 560, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:54.775 13639 13724 D SnpeWhyDistractionNativ: Frame number: 561, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:54.820 13639 13724 D SnpeWhyDistractionNativ: Frame number: 562, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:54.951 13639 13724 D SnpeWhyDistractionNativ: Frame number: 563, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:55.039 13639 13724 D SnpeWhyDistractionNativ: Frame number: 564, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:55.164 13639 13724 D SnpeWhyDistractionNativ: Frame number: 565, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:55.223 13639 13724 D SnpeWhyDistractionNativ: Frame number: 566, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:55.374 13639 13724 D SnpeWhyDistractionNativ: Frame number: 567, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:55.431 13639 13724 D SnpeWhyDistractionNativ: Frame number: 568, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:55.573 13639 13724 D SnpeWhyDistractionNativ: Frame number: 569, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:55.634 13639 13724 D SnpeWhyDistractionNativ: Frame number: 570, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:55.778 13639 13724 D SnpeWhyDistractionNativ: Frame number: 571, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:55.910 13639 13724 D SnpeWhyDistractionNativ: destroyNativeObject: Destroyed why-distraction native object
