--------- beginning of main
01-13 00:39:48.697  4423  4511 D SnpeWhyDistractionNativ: Frame number: 519, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:48.750  4423  4511 D SnpeWhyDistractionNativ: Frame number: 520, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:48.894  4423  4511 D SnpeWhyDistractionNativ: Frame number: 521, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:48.952  4423  4511 D SnpeWhyDistractionNativ: Frame number: 522, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:49.081  4423  4511 D SnpeWhyDistractionNativ: Frame number: 523, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:49.149  4423  4511 D SnpeWhyDistractionNativ: Frame number: 524, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:49.278  4423  4511 D SnpeWhyDistractionNativ: Frame number: 525, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:49.349  4423  4511 D SnpeWhyDistractionNativ: Frame number: 526, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:49.520  4423  4511 D SnpeWhyDistractionNativ: Frame number: 527, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:49.554  4423  4511 D SnpeWhyDistractionNativ: Frame number: 528, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:49.702  4423  4511 D SnpeWhyDistractionNativ: Frame number: 529, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:49.761  4423  4511 D SnpeWhyDistractionNativ: Frame number: 530, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:49.882  4423  4511 D SnpeWhyDistractionNativ: Frame number: 531, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:49.947  4423  4511 D SnpeWhyDistractionNativ: Frame number: 532, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:50.084  4423  4511 D SnpeWhyDistractionNativ: Frame number: 533, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:50.149  4423  4511 D SnpeWhyDistractionNativ: Frame number: 534, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:50.304  4423  4511 D SnpeWhyDistractionNativ: Frame number: 535, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:50.353  4423  4511 D SnpeWhyDistractionNativ: Frame number: 536, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:50.484  4423  4511 D SnpeWhyDistractionNativ: Frame number: 537, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:50.549  4423  4511 D SnpeWhyDistractionNativ: Frame number: 538, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:50.694  4423  4511 D SnpeWhyDistractionNativ: Frame number: 539, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:50.750  4423  4511 D SnpeWhyDistractionNativ: Frame number: 540, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:50.887  4423  4511 D SnpeWhyDistractionNativ: Frame number: 541, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:50.951  4423  4511 D SnpeWhyDistractionNativ: Frame number: 542, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:51.078  4423  4511 D SnpeWhyDistractionNativ: Frame number: 543, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:51.151  4423  4511 D SnpeWhyDistractionNativ: Frame number: 544, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:51.283  4423  4511 D SnpeWhyDistractionNativ: Frame number: 545, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:51.352  4423  4511 D SnpeWhyDistractionNativ: Frame number: 546, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:51.502  4423  4511 D SnpeWhyDistractionNativ: Frame number: 547, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:51.550  4423  4511 D SnpeWhyDistractionNativ: Frame number: 548, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:51.679  4423  4511 D SnpeWhyDistractionNativ: Frame number: 549, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:51.758  4423  4511 D SnpeWhyDistractionNativ: Frame number: 550, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:51.901  4423  4511 D SnpeWhyDistractionNativ: Frame number: 551, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:51.953  4423  4511 D SnpeWhyDistractionNativ: Frame number: 552, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:52.090  4423  4511 D SnpeWhyDistractionNativ: Frame number: 553, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:52.152  4423  4511 D SnpeWhyDistractionNativ: Frame number: 554, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:52.290  4423  4511 D SnpeWhyDistractionNativ: Frame number: 555, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:52.359  4423  4511 D SnpeWhyDistractionNativ: Frame number: 556, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:52.506  4423  4511 D SnpeWhyDistractionNativ: Frame number: 557, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:52.562  4423  4511 D SnpeWhyDistractionNativ: Frame number: 558, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:52.686  4423  4511 D SnpeWhyDistractionNativ: Frame number: 559, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:52.753  4423  4511 D SnpeWhyDistractionNativ: Frame number: 560, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:52.888  4423  4511 D SnpeWhyDistractionNativ: Frame number: 561, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:52.956  4423  4511 D SnpeWhyDistractionNativ: Frame number: 562, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:53.091  4423  4511 D SnpeWhyDistractionNativ: Frame number: 563, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:53.162  4423  4511 D SnpeWhyDistractionNativ: Frame number: 564, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:53.288  4423  4511 D SnpeWhyDistractionNativ: Frame number: 565, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:53.355  4423  4511 D SnpeWhyDistractionNativ: Frame number: 566, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:53.501  4423  4511 D SnpeWhyDistractionNativ: Frame number: 567, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:53.563  4423  4511 D SnpeWhyDistractionNativ: Frame number: 568, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:53.691  4423  4511 D SnpeWhyDistractionNativ: Frame number: 569, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:53.764  4423  4511 D SnpeWhyDistractionNativ: Frame number: 570, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:53.914  4423  4511 D SnpeWhyDistractionNativ: Frame number: 571, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:53.991  4423  4511 D SnpeWhyDistractionNativ: destroyNativeObject: Destroyed why-distraction native object
